bin_idx,subclass,x_center,x_length,y_center,y_length,z_center,z_length,z_rotation,confidence_score
000371.pcd,VRU_Adult,10.720510800679532,0.83,-3.9824256896972727,0.75,-3.551836967468262,1.59,-152.70619194185537,0.5991306304931641
000371.pcd,Passenger_Vehicle,18.587666239057274,2.6,-48.810825892857146,5.08,-2.8685512202126624,1.85,-102.26195180218045,0.7621135711669922
000371.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.517425537109375,0.99,-0.7513050362467801,1.12,-3.4846593141555777,1.58,115.32339699709934,0.7325990200042725
000371.pcd,VRU_Adult,17.00587917629041,0.83,-21.07177478388736,0.75,-3.3828416372600345,1.59,-78.42104553059963,0.7213441729545593
000371.pcd,Passenger_Vehicle,15.753008883932365,2.6,-8.46777256675389,5.08,-3.3407419764477275,1.85,-104.13954677801945,0.6817110776901245
000371.pcd,Passenger_Vehicle,18.579293750581293,2.6,-48.160121554420115,5.08,-3.1077341295423957,1.85,-94.7487074877427,0.6288470029830933
000372.pcd,Passenger_Vehicle,15.77994193349566,2.6,-9.230848176138746,5.08,-3.2853288735662187,1.85,-112.30748905181525,0.8022300004959106
000372.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.566060427961677,0.99,-0.8077482498925302,1.12,-3.4520802169010554,1.58,114.95981883500443,0.7719374299049377
000372.pcd,Passenger_Vehicle,18.79271869659424,2.6,-47.709686533610025,5.08,-2.939956235885619,1.85,76.80751135781505,0.7556524872779846
000372.pcd,VRU_Adult,17.12533648014069,0.83,-23.576805949211124,0.75,-3.39367828965187,1.59,-78.44996219402975,0.6741253733634949
000373.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.51760028970653,0.99,-0.6951646928129545,1.12,-3.5014261623908727,1.58,115.63588803034791,0.7801063656806946
000373.pcd,VRU_Adult,17.06721034579807,0.83,-24.04507973988851,0.75,-3.320472606023152,1.59,-77.95306431510423,0.7660690546035767
000373.pcd,Passenger_Vehicle,18.20544040904326,2.6,-47.35739494772518,5.08,-2.9593579909380736,1.85,-86.7426309886894,0.765367865562439
000373.pcd,Passenger_Vehicle,15.731241226196293,2.6,-10.081070423126226,5.08,-3.353556029936847,1.85,-117.07952813014035,0.7619408965110779
000373.pcd,Passenger_Vehicle,19.027833426870956,2.6,-46.72360880781965,5.08,-3.157349167800531,1.85,-92.06189536157308,0.6475961208343506
000374.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.897598831741902,0.99,-1.4899073817111832,1.12,-3.282756434546576,1.58,124.99948506402173,0.31039780378341675
000374.pcd,Passenger_Vehicle,16.014883012482617,2.6,-11.221129619713992,5.08,-3.4172614921223037,1.85,-90.88659730251476,0.780677080154419
000374.pcd,VRU_Adult,17.49883483006404,0.83,-27.689281958800095,0.75,-3.2571107424222507,1.59,-78.03635889731325,0.7739737033843994
000374.pcd,Passenger_Vehicle,18.24058229783002,2.6,-46.45271907133215,5.08,-2.930985759286319,1.85,-86.22672913277526,0.7154044508934021
000374.pcd,Passenger_Vehicle,19.047978067398077,2.6,-45.81171703338624,5.08,-3.152318447828293,1.85,-86.75937917622156,0.6675603985786438
000375.pcd,VRU_Adult,17.497063212924534,0.83,-28.5327023046988,0.75,-3.217937760882907,1.59,-78.07745804754535,0.7818928956985474
000375.pcd,Passenger_Vehicle,15.904361447980328,2.6,-11.775431817577735,5.08,-3.3886640610233436,1.85,-80.6562440369724,0.7381537556648254
000375.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.550553569087274,0.99,-0.765866941875884,1.12,-3.4789153205023866,1.58,114.755564712149,0.7217471599578857
000375.pcd,Passenger_Vehicle,19.083942174911506,2.6,-45.26605501174927,5.08,-3.1135731041431427,1.85,82.6274837316817,0.6599760055541992
000376.pcd,Passenger_Vehicle,16.19731638981746,2.6,-12.55070649660551,5.08,-3.318704990240244,1.85,-110.9907321632723,0.7894194722175598
000376.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89764344064813,0.99,-1.5033977031707793,1.12,-3.257191858793559,1.58,117.81221109538386,0.7499211430549622
000376.pcd,VRU_Adult,17.688789870522243,0.83,-29.179790462147107,0.75,-3.1868859334425492,1.59,95.96999364783683,0.7493687272071838
000376.pcd,Passenger_Vehicle,19.14625533421835,2.6,-44.7649670706855,5.08,-3.0570143527454796,1.85,83.68868763644265,0.6797894239425659
000377.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.874744176864628,0.99,-1.4657209167877863,1.12,-3.354102542002995,1.58,125.41446063625885,0.31627964973449707
000377.pcd,Passenger_Vehicle,16.128571383158366,2.6,-13.565839036305748,5.08,-3.2775214751561483,1.85,-95.83607998954278,0.8165960907936096
000377.pcd,VRU_Adult,17.681756700788227,0.83,-27.818191528320312,0.75,-3.210786002022879,1.59,-77.32037128389689,0.7813059091567993
000377.pcd,Passenger_Vehicle,19.185064379374193,2.6,-43.85409914652507,5.08,-3.0825323820114137,1.85,81.48224639493948,0.6419621109962463
000378.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89952674865723,0.99,-1.4476548027992282,1.12,-3.2629943370819086,1.58,129.4978177651268,0.3352276682853699
000378.pcd,Passenger_Vehicle,16.294157567777134,2.6,-15.21170278599388,5.08,-3.3563562568865324,1.85,-88.46932561816416,0.7923697829246521
000378.pcd,VRU_Adult,17.706783754484995,0.83,-28.08824328013829,0.75,-3.2830720458711893,1.59,-76.72511068094704,0.773457944393158
000378.pcd,Passenger_Vehicle,19.325734774271652,2.6,-42.655711597866485,5.08,-3.1342389782269793,1.85,-86.2338830344153,0.6554245948791504
000379.pcd,VRU_Adult,9.973972850375711,0.83,-4.882262388865153,0.75,-3.3336647086673303,1.59,2.9683509410154074,0.5003050565719604
000379.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.872815278860237,0.99,-1.4284301973306244,1.12,-3.2261959589444666,1.58,117.46707386026037,0.36254316568374634
000379.pcd,VRU_Adult,17.93431549537473,0.83,-30.49815447737531,0.75,-3.1850994912589456,1.59,97.13794780934575,0.7859759330749512
000379.pcd,Passenger_Vehicle,16.318580786387127,2.6,-16.49559023266747,5.08,-3.3074533825828922,1.85,91.30271225115987,0.77006995677948
000379.pcd,Passenger_Vehicle,19.351319573142316,2.6,-41.38622023842552,5.08,-3.1725165193731133,1.85,-88.42940995784824,0.6215794086456299
000380.pcd,VRU_Adult,9.911120653152473,0.83,-4.982182562351232,0.75,-3.2738344073295584,1.59,3.229405479519059,0.4573237895965576
000380.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.87900309129195,0.99,-1.4611093510280961,1.12,-3.2616229599172413,1.58,111.50468848855068,0.35683685541152954
000380.pcd,Passenger_Vehicle,16.413482096460132,2.6,-16.979290843009952,5.08,-3.367620848947101,1.85,-84.80630432721205,0.8333110213279724
000380.pcd,VRU_Adult,17.782300313313804,0.83,-28.784545322259266,0.75,-3.1695972184340153,1.59,-76.2061732866388,0.7247059941291809
000380.pcd,Passenger_Vehicle,19.35953791001264,2.6,-40.653520247515516,5.08,-3.1569971196791706,1.85,-86.33796694777894,0.600829541683197
000381.pcd,VRU_Adult,9.80901718139649,0.83,-5.104673544565834,0.75,-3.21502121289571,1.59,-5.043939692847248,0.5549221038818359
000381.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.900995333989464,0.99,-1.4256327648957594,1.12,-3.2623307108879085,1.58,125.04794712481915,0.41275307536125183
000381.pcd,Passenger_Vehicle,16.526905971569022,2.6,-17.82455130985805,5.08,-3.4622882041302354,1.85,-77.54662932950265,0.8175163269042969
000381.pcd,VRU_Adult,17.620042613908357,0.83,-28.065710479137945,0.75,-3.221156592462577,1.59,-74.99632753406328,0.7183841466903687
000381.pcd,Passenger_Vehicle,19.447927358199145,2.6,-39.77218495583048,5.08,-3.2295532810444736,1.85,-83.14625054127427,0.6041593551635742
000382.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.888796806335453,0.99,-1.4327140098268354,1.12,-3.2401832450519894,1.58,110.94795007487106,0.37585949897766113
000382.pcd,VRU_Adult,9.668589728219175,0.83,-5.162161214011058,0.75,-2.995112180709838,1.59,108.65489273490721,0.3711867034435272
000382.pcd,Passenger_Vehicle,16.282506201002334,2.6,-18.434020614624025,5.08,-3.2580395486619738,1.85,-77.04224513023223,0.8028619885444641
000382.pcd,VRU_Adult,17.61241994902145,0.83,-27.474409724390785,0.75,-3.1875021956687744,1.59,-74.6484348494474,0.748163640499115
000382.pcd,Passenger_Vehicle,19.415396516973328,2.6,-38.98913903669878,5.08,-3.167286341840571,1.85,-82.99477023134224,0.5613778829574585
000383.pcd,VRU_Adult,9.62467617458768,0.83,-5.330011685689295,0.75,-3.0061097145080558,1.59,46.600974123850754,0.5710271596908569
000383.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.881465082583222,0.99,-1.4137708156005209,1.12,-3.2484989995541773,1.58,105.64978517193745,0.4057141840457916
000383.pcd,VRU_Adult,18.209859757196334,0.83,-30.861208870297386,0.75,-3.143945552053905,1.59,99.74287893054203,0.7787187695503235
000383.pcd,Passenger_Vehicle,16.445474527320087,2.6,-19.547273713715224,5.08,-3.2972551170660527,1.85,-85.80633044479762,0.7768225073814392
000383.pcd,Passenger_Vehicle,19.468421936035163,2.6,-38.5468357770871,5.08,-3.1416470209757485,1.85,-80.78405877628984,0.6638020873069763
000384.pcd,VRU_Adult,9.55113898383247,0.83,-5.445182853274874,0.75,-2.984147919548881,1.59,23.265506484693024,0.5910541415214539
000384.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.846531954678625,0.99,-1.419601226394828,1.12,-3.237422856417568,1.58,116.13957554572578,0.4390146732330322
000384.pcd,Passenger_Vehicle,16.376517816023394,2.6,-20.469338893890384,5.08,-3.1388064406134863,1.85,-84.3746540527375,0.7962439656257629
000384.pcd,VRU_Adult,18.283548505682695,0.83,-30.653803825378418,0.75,-3.1270417853405594,1.59,100.56372410293767,0.6659801006317139
000384.pcd,Passenger_Vehicle,19.504282604564324,2.6,-37.46093663302335,5.08,-3.1678761081262063,1.85,-78.05943594424912,0.6556863188743591
000385.pcd,VRU_Adult,9.462346911430364,0.83,-5.577647328376775,0.75,-2.98659837245941,1.59,22.15389797244479,0.6151676177978516
000385.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.848003864288334,0.99,-1.3882143944501912,1.12,-3.234117233753204,1.58,124.9722687483562,0.4478343725204468
000385.pcd,Passenger_Vehicle,16.637072226580454,2.6,-21.155606812121825,5.08,-3.2987423971587537,1.85,-78.71506489326549,0.7936736345291138
000385.pcd,Passenger_Vehicle,19.553751572318703,2.6,-36.79758785081947,5.08,-3.121726233026256,1.85,-77.37441376915632,0.6850188374519348
000385.pcd,VRU_Adult,17.93996937491677,0.83,-28.539713807539506,0.75,-3.122198100523515,1.59,-72.34321146956037,0.5561420321464539
000386.pcd,VRU_Adult,9.39665091037751,0.83,-5.669992148876197,0.75,-3.017839074134825,1.59,15.928597906903637,0.7376654148101807
000386.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.839066254465205,0.99,-1.3896892478591532,1.12,-3.218408659884804,1.58,120.36249637610621,0.4370134472846985
000386.pcd,Passenger_Vehicle,16.414152804287998,2.6,-21.42723152854226,5.08,-3.189084035700018,1.85,-81.36601742139146,0.7151708602905273
000386.pcd,Passenger_Vehicle,19.450360399611455,2.6,-35.59104586662131,5.08,-3.1621803831546864,1.85,-81.9531750733075,0.6563026905059814
000386.pcd,VRU_Adult,17.89846908802889,0.83,-28.69978733451999,0.75,-3.075696920862003,1.59,-70.63484776471483,0.6354554295539856
000387.pcd,VRU_Adult,9.320532083511358,0.83,-5.793512165546419,0.75,-3.046587496995924,1.59,43.12422642325895,0.617720365524292
000387.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.818882855502043,0.99,-1.3491619716991103,1.12,-3.213800289414145,1.58,107.09742266722729,0.44030308723449707
000387.pcd,Passenger_Vehicle,16.35477526594953,2.6,-22.468312426311215,5.08,-3.1388646044382233,1.85,-80.06725573628611,0.7115664482116699
000387.pcd,VRU_Adult,18.543570462395163,0.83,-30.465280570235908,0.75,-3.083848733527987,1.59,104.73311541506149,0.5668622851371765
000387.pcd,Passenger_Vehicle,19.66131610136766,2.6,-34.997812637915985,5.08,-3.124013378069951,1.85,-81.83115656628684,0.5541911721229553
000388.pcd,VRU_Adult,9.267797470092777,0.83,-5.923140366872158,0.75,-3.306313567691378,1.59,-124.28495704267226,0.603874683380127
000388.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.826600124961452,0.99,-1.35288034614764,1.12,-3.204218186830219,1.58,107.97922888455842,0.45286282896995544
000388.pcd,Passenger_Vehicle,16.60372721895259,2.6,-23.96387924032009,5.08,-3.225481500016882,1.85,97.10828524875977,0.8298388123512268
000388.pcd,Passenger_Vehicle,19.641733689741656,2.6,-34.45479878512296,5.08,-3.113608192313801,1.85,-78.90320964361399,0.6370000839233398
000388.pcd,VRU_Adult,18.47390381495158,0.83,-30.715357780456543,0.75,-3.0791263466789602,1.59,105.42557354944547,0.6133689284324646
000388.pcd,Passenger_Vehicle,20.275425860756325,2.6,-33.74292413811935,5.08,-3.2369245478981403,1.85,-79.22305398104581,0.532283365726471
000389.pcd,VRU_Adult,9.189888636271164,0.83,-6.056808577643504,0.75,-3.317302465438841,1.59,51.58277620889948,0.7121915221214294
000389.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.83830229441325,0.99,-1.3321508367856358,1.12,-3.1853477292590666,1.58,111.85285612741652,0.4549267888069153
000389.pcd,Passenger_Vehicle,16.807037664714613,2.6,-24.344655870136467,5.08,-3.257363432332089,1.85,-84.75974608544826,0.7978335022926331
000389.pcd,VRU_Adult,18.30488379796346,0.83,-30.421387944902694,0.75,-3.0530455339522584,1.59,107.18152570477223,0.701954185962677
000389.pcd,Passenger_Vehicle,19.62435808635894,2.6,-33.69382304237003,5.08,-3.077823491323562,1.85,-78.68444069592411,0.6860899925231934
000389.pcd,Passenger_Vehicle,20.201766354697092,2.6,-33.54696437290737,5.08,-3.047874195235115,1.85,-80.76118110355401,0.5944676995277405
000390.pcd,VRU_Adult,9.10973199208578,0.83,-6.1773841645982595,0.75,-3.323709540896944,1.59,64.69145592150043,0.7823987007141113
000390.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.843384792930205,0.99,-1.3310245651947847,1.12,-3.189544025220368,1.58,104.23901677033216,0.4757392704486847
000390.pcd,Passenger_Vehicle,16.701929711006787,2.6,-24.65862606667184,5.08,-3.191522978447579,1.85,-92.14722717126423,0.8151993751525879
000390.pcd,VRU_Adult,18.11229311033737,0.83,-30.115711300872093,0.75,-2.990745477898176,1.59,108.22170045574738,0.6631738543510437
000390.pcd,Passenger_Vehicle,19.683709429021473,2.6,-33.16952768961589,5.08,-3.0383744867224443,1.85,91.68645120849101,0.6163092255592346
000390.pcd,Passenger_Vehicle,20.122521734237672,2.6,-33.21934852600098,5.08,-3.0478392660617826,1.85,90.12988691017794,0.6114678382873535
000391.pcd,VRU_Adult,9.030414867401129,0.83,-6.25263161659241,0.75,-3.0632078647613503,1.59,40.61404451325375,0.7676478028297424
000391.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.829703394571943,0.99,-1.3264742334683783,1.12,-3.1798904101053864,1.58,114.33382351231833,0.4636063277721405
000391.pcd,Passenger_Vehicle,16.471527948292024,2.6,-26.40159125721783,5.08,-3.126033828892839,1.85,-88.90959192423685,0.8528401255607605
000391.pcd,VRU_Adult,17.999812568106304,0.83,-29.746376549325337,0.75,-3.0276006780019613,1.59,112.34643640831851,0.7530897259712219
000391.pcd,Passenger_Vehicle,19.687104775355415,2.6,-32.11795946267935,5.08,-3.079760826550997,1.85,-77.68244934718132,0.7377343773841858
000391.pcd,Passenger_Vehicle,20.029403913588755,2.6,-32.20256605602446,5.08,-3.07978918438866,1.85,-79.4997150553198,0.6595528721809387
000392.pcd,VRU_Adult,8.99021498362224,0.83,-6.372059080335835,0.75,-3.330324199464584,1.59,5.421029685046701,0.749662458896637
000392.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.79238060542516,0.99,-1.3259319194725612,1.12,-3.1531295265470223,1.58,104.1956011134546,0.48905330896377563
000392.pcd,VRU_Adult,17.72276893615723,0.83,-29.315083618164063,0.75,-2.9587347698211657,1.59,-60.08863035171046,0.6876585483551025
000392.pcd,Passenger_Vehicle,16.608079072591423,2.6,-26.662898785359154,5.08,-3.076757092733641,1.85,-86.25898330794666,0.6613019108772278
000392.pcd,Passenger_Vehicle,19.955347464634826,2.6,-31.61492046943078,5.08,-3.0050971828974204,1.85,-82.51794928108401,0.6514877080917358
000393.pcd,VRU_Adult,8.932427830166292,0.83,-6.507837878333196,0.75,-3.3390287558237697,1.59,-9.422713587802516,0.7497422099113464
000393.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.79200339317322,0.99,-1.283575333654885,1.12,-3.1520786434412,1.58,109.19802219073394,0.48401302099227905
000393.pcd,Passenger_Vehicle,16.591163152529873,2.6,-27.365622744148165,5.08,-3.0914356178707547,1.85,-86.0276162196258,0.7514094114303589
000393.pcd,VRU_Adult,17.232320754758774,0.83,-29.250625856461063,0.75,-2.8906000583402562,1.59,-54.73394081461217,0.709257960319519
000393.pcd,Passenger_Vehicle,19.920088179568026,2.6,-31.12537063436305,5.08,-2.9721762728183823,1.85,83.4722389298602,0.6708096265792847
000394.pcd,VRU_Adult,8.815383911132818,0.83,-6.622168719768524,0.75,-3.2324278056621543,1.59,-3.483146945249036,0.5782053470611572
000394.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.789142481486007,0.99,-1.3164705872535771,1.12,-3.1594596068064353,1.58,100.69246242341592,0.4406062066555023
000394.pcd,Passenger_Vehicle,19.743348381736066,2.6,-30.30253015864979,5.08,-3.013610357587987,1.85,116.65269974005004,0.7653270363807678
000394.pcd,Passenger_Vehicle,16.346671723030713,2.6,-28.72931227812896,5.08,-3.0126555288160164,1.85,-73.2156306634524,0.7537288069725037
000394.pcd,Passenger_Vehicle,16.5923095317114,2.6,-28.17189618519375,5.08,-3.0848195410910106,1.85,-83.79852997906224,0.7438816428184509
000395.pcd,VRU_Adult,8.781616210937504,0.83,-6.728130006790164,0.75,-3.1137964010238637,1.59,6.185143563328207,0.6285611987113953
000395.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.794240390553195,0.99,-1.2851296698345873,1.12,-3.137726994121775,1.58,110.16783624962248,0.4216966927051544
000395.pcd,Passenger_Vehicle,19.787864596344708,2.6,-29.636900524760403,5.08,-2.947095033734343,1.85,112.0420365491433,0.7492729425430298
000395.pcd,Passenger_Vehicle,16.52369316588057,2.6,-29.31684132839771,5.08,-3.0759315997996217,1.85,-80.45128711595788,0.6838849782943726
000396.pcd,VRU_Adult,8.717401313781744,0.83,-6.85303297042847,0.75,-3.132037210464476,1.59,5.355216415989352,0.7173130512237549
000396.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.80335307121277,0.99,-1.3231857530772704,1.12,-3.171880155801772,1.58,114.55299591693837,0.4423243999481201
000396.pcd,Passenger_Vehicle,16.24389250525113,2.6,-30.83327891908843,5.08,-3.124159327868757,1.85,93.72584512947479,0.6515399217605591
000396.pcd,Passenger_Vehicle,19.945437760786582,2.6,-29.005567481301046,5.08,-3.0305784572254524,1.85,93.72059684303402,0.651284396648407
000397.pcd,VRU_Adult,8.660414123535164,0.83,-6.959671115875241,0.75,-3.15099890232086,1.59,2.759315295164957,0.5823976993560791
000397.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.789562337538776,0.99,-1.272714060895584,1.12,-3.145886561449836,1.58,104.18792921344138,0.40302327275276184
000397.pcd,Passenger_Vehicle,19.846249543703525,2.6,-28.583208304185135,5.08,-2.949779162040123,1.85,98.8644162612304,0.7488183379173279
000397.pcd,Passenger_Vehicle,16.309458247098057,2.6,-31.6258394761519,5.08,-3.1112096396359523,1.85,96.71910964288301,0.7094401717185974
000398.pcd,VRU_Adult,8.585277663336864,0.83,-7.074623213873969,0.75,-3.1506853368547216,1.59,5.280703224392958,0.6129002571105957
000398.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.80718994140625,0.99,-1.275586200611936,1.12,-3.1352001428604117,1.58,115.82812181046434,0.3931473195552826
000398.pcd,Passenger_Vehicle,19.68380355834961,2.6,-27.71637277824934,5.08,-2.9902317357617747,1.85,-79.78203849139021,0.7369381189346313
000398.pcd,Passenger_Vehicle,16.253900866354666,2.6,-32.036716092017386,5.08,-3.0659664677035416,1.85,-78.73027071692206,0.6798069477081299
000399.pcd,VRU_Adult,8.572177145216207,0.83,-7.163938469356966,0.75,-3.178771628273856,1.59,0.5797969608464868,0.6011550426483154
000399.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.702065277099614,0.99,-1.181202203035356,1.12,-3.098544788360594,1.58,104.64634370356201,0.3920556306838989
000399.pcd,Passenger_Vehicle,19.789260252466747,2.6,-27.540878907689507,5.08,-2.968446569622687,1.85,100.6162625338159,0.7424629330635071
000399.pcd,Passenger_Vehicle,15.735811551411958,2.6,-32.49857966105144,5.08,-2.9005101124445596,1.85,-65.3229688115778,0.7037982940673828
000400.pcd,VRU_Adult,8.504540019565164,0.83,-7.2808785968356675,0.75,-3.195061948564316,1.59,3.4731919476096254,0.588200569152832
000400.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.697292751736114,0.99,-1.146143694718682,1.12,-3.094607220755682,1.58,103.88599186472352,0.39288878440856934
000400.pcd,Passenger_Vehicle,15.657312393188489,2.6,-33.76373714870877,5.08,-2.848547246721056,1.85,101.7905716667899,0.7350218892097473
000400.pcd,Passenger_Vehicle,19.83998914198442,2.6,-26.73608454790983,5.08,-2.925859814340418,1.85,93.50571296388723,0.7336808443069458
000401.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.704733848571777,0.99,-1.136886537075044,1.12,-3.0945080995559673,1.58,117.04118714882948,0.32750779390335083
000401.pcd,Passenger_Vehicle,15.525716400146496,2.6,-33.851518249511734,5.08,-2.8448553800582888,1.85,-77.01901835885599,0.7315205931663513
000401.pcd,Passenger_Vehicle,19.772502486770218,2.6,-26.342969018059808,5.08,-2.8657638060080033,1.85,87.55912648559666,0.7149298191070557
000402.pcd,VRU_Adult,8.347509991038937,0.83,-7.553924907337534,0.75,-3.2285263321616413,1.59,4.219520111394634,0.3822171986103058
000402.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.69474964141846,0.99,-1.1001546561718,1.12,-3.0775631189346306,1.58,108.41233779247261,0.3418712913990021
000402.pcd,Passenger_Vehicle,19.76158315870497,2.6,-25.6747132619222,5.08,-2.9021898428599036,1.85,88.65651047249354,0.6641996502876282
000402.pcd,Passenger_Vehicle,15.509259891510018,2.6,-34.72087440490723,5.08,-2.808020353317259,1.85,-96.41838904714811,0.6061099767684937
000403.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.698799371719364,0.99,-1.1065041944384593,1.12,-3.0841828882694236,1.58,109.79998969200625,0.3412344753742218
000403.pcd,Passenger_Vehicle,15.42567904790244,2.6,-35.463304201761886,5.08,-2.80600517988205,1.85,-77.32549759467389,0.7306375503540039
000403.pcd,Passenger_Vehicle,19.74684343338013,2.6,-24.91742596626282,5.08,-2.882754909992218,1.85,-85.72009075027191,0.6886577010154724
000404.pcd,VRU_Adult,8.231330299377447,0.83,-7.790005111694342,0.75,-3.24090802669525,1.59,4.391883424838909,0.5387335419654846
000404.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.67653864080256,0.99,-1.1097538037733585,1.12,-3.0930435007268713,1.58,121.79192676266392,0.4002624452114105
000404.pcd,Passenger_Vehicle,19.71974629941194,2.6,-24.539482863053035,5.08,-2.8878581990366397,1.85,91.71652734049357,0.8103041648864746
000404.pcd,Passenger_Vehicle,15.511926210843615,2.6,-36.674111879788924,5.08,-2.8193587156442494,1.85,-75.46692240053221,0.6830824017524719
000405.pcd,VRU_Adult,8.182824664645729,0.83,-7.901251739925808,0.75,-3.2661637730068622,1.59,1.2043391079793029,0.4985215365886688
000405.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.7039478302002,0.99,-1.0990873694419847,1.12,-3.101708436012267,1.58,108.82692419478194,0.38997432589530945
000405.pcd,Passenger_Vehicle,19.552773830937408,2.6,-23.9952756470325,5.08,-2.9545531740375592,1.85,102.24439061688301,0.7905402779579163
000405.pcd,Passenger_Vehicle,15.834654140472413,2.6,-37.74622052510579,5.08,-3.010297950108845,1.85,103.70594562171985,0.7055463194847107
000406.pcd,VRU_Adult,8.155733108520513,0.83,-8.029051661491398,0.75,-3.3515124917030326,1.59,2.0689633770135556,0.5537654757499695
000406.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.754411697387695,0.99,-1.1493445123944983,1.12,-3.153630290712628,1.58,135.5667823507264,0.38986876606941223
000406.pcd,Passenger_Vehicle,19.43371963500977,2.6,-23.18538324883644,5.08,-2.962084663675187,1.85,103.1016861666773,0.8137162923812866
000406.pcd,Passenger_Vehicle,15.874272178201114,2.6,-38.550566504983344,5.08,-2.9863307335797473,1.85,-81.30799858399689,0.7317844033241272
000407.pcd,VRU_Adult,8.014273098536908,0.83,-8.15075615474156,0.75,-3.3818521499633767,1.59,3.4930136315772344,0.4308340549468994
000407.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.792933019002284,0.99,-1.1135165413220771,1.12,-3.1355128924051914,1.58,121.2163651858361,0.36246952414512634
000407.pcd,Passenger_Vehicle,19.3785593693073,2.6,-22.377737375406124,5.08,-2.9733926149515004,1.85,101.41487170662162,0.8350471258163452
000407.pcd,Passenger_Vehicle,15.756228574117033,2.6,-39.2635674794515,5.08,-2.964330625534058,1.85,-81.82749179149067,0.7892510890960693
000408.pcd,VRU_Adult,7.942438364028937,0.83,-8.216609954833986,0.75,-3.3810293078422533,1.59,-7.918430207398311,0.4098398685455322
000408.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.82612013816834,0.99,-1.1902657337486753,1.12,-3.1835413128137584,1.58,149.90124953645048,0.4027255177497864
000408.pcd,Passenger_Vehicle,19.323689374056734,2.6,-21.88528071316806,5.08,-3.021976258537986,1.85,98.9206244386421,0.7757000923156738
000408.pcd,Passenger_Vehicle,15.560922070553431,2.6,-39.77614041378624,5.08,-3.027543538495113,1.85,-78.06277922466617,0.6976094245910645
000409.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.886704444885254,0.99,-1.1752190954155393,1.12,-3.2027750280168314,1.58,146.2879510486292,0.37574729323387146
000409.pcd,Passenger_Vehicle,19.189575771115862,2.6,-21.163364842252914,5.08,-3.0548754413172885,1.85,99.98798179709206,0.801386833190918
000409.pcd,Passenger_Vehicle,15.313906033833838,2.6,-40.20638173421226,5.08,-3.042750644683838,1.85,-67.09759079801623,0.724409282207489
000410.pcd,VRU_Adult_Using_Non-Motorized_Device/Prop_Other,20.89510989189148,0.99,-1.183112669736146,1.12,-3.2084422111511226,1.58,151.91820151040295,0.38380107283592224
000410.pcd,Passenger_Vehicle,18.859401199052922,2.6,-20.250101989170293,5.08,-3.094830719929821,1.85,97.80675174466997,0.7990384101867676
000410.pcd,Passenger_Vehicle,15.468914282949356,2.6,-41.321050744307676,5.08,-3.018265077942296,1.85,-75.3294780704102,0.7455317378044128
